LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2020-07-30 03:55:20,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:20,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:21,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:22,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:23,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:24,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:55:25,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-68,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:25,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:26,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:27,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:28,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-76,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,00:71:47:45:89:EF,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:29,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:30,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:31,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:32,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:32,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:32,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:33,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:33,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:34,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:34,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:34,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:34,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:34,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:55:35,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-78,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:35,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-78,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-80,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-78,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:36,1900-01-00 00:00:00,,00:71:47:45:89:EF,-73,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:37,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:38,1900-01-00 00:00:00,Kogan_B182_2.4G,98:48:27:23:B1:82,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2020-07-30 03:55:38,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:39,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:39,1900-01-00 00:00:00,,00:71:47:45:89:EF,-75,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:39,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-70,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:39,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:39,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:40,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:40,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:40,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-72,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:41,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-78,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,00:71:47:45:89:EF,-74,,0.000000,0.000000,0.000,0.000,Client
2020-07-30 03:55:42,1900-01-00 00:00:00,,32:B0:51:B7:E7:8F,-82,,0.000000,0.000000,0.000,0.000,Client
